101,2025,91,048,20,989.0071,52.98934,77.67867,52.93022,2.6656,319.8,-0.3963488,0,53.02212,53.11413,54.95
101,2025,91,048,25,989.0071,52.98934,77.78096,52.94856,2.9988,337.6,-0.3963488,0,53.02212,53.09573,55.02
101,2025,91,048,30,989.0071,52.92796,77.98556,52.94856,3.1556,328.6,-0.7926977,0,53.04052,53.09573,55.09
101,2025,91,048,35,989.0071,52.98934,77.91736,52.94856,4.6256,16.37,-0.7926977,0,53.04052,53.09573,55.06
101,2025,91,048,40,989.0071,52.92796,78.01966,52.94856,4.116,30.48,-0.7926977,0,53.04052,53.09573,55.09
101,2025,91,048,45,989.0071,52.98934,78.08786,52.94856,4.9588,343.8,-0.7926977,0,53.05892,53.09573,55.08
101,2025,91,048,50,989.0071,52.92796,77.98556,52.94856,4.4492,1.404,-0.7926977,0,53.04052,53.09573,55
101,2025,91,048,55,989.0071,52.86658,77.98556,52.93022,4.6648,14.67,-0.3963488,0,53.02212,53.09573,55.01
101,2025,91,049,0,989.0071,52.86658,77.84916,52.91182,6.2132,14.96,-0.3963488,0,53.00372,53.09573,54.92
101,2025,91,049,5,989.0071,52.92796,77.95146,52.91182,3.7044,3.753,-0.7926977,0,53.00372,53.09573,54.9
101,2025,91,049,10,988.8816,52.98934,77.98556,52.89347,5.1352,23.05,-0.7926977,0,52.98531,53.07732,54.85
101,2025,91,049,15,988.9443,52.92796,77.95146,52.89347,4.2728,342.4,-0.7926977,0,52.98531,53.05892,54.88
101,2025,91,049,20,989.0071,52.86658,77.81506,52.87507,3.7828,14.43,-0.3963488,0,52.98531,53.05892,54.95
101,2025,91,049,25,989.0071,52.98934,77.81506,52.87507,5.5664,11.4,-0.7926977,0,52.94856,53.05892,54.97
101,2025,91,049,30,989.0096,52.86718,77.64507,52.85732,5.292,22.32,-0.7926994,0,52.94923,53.04118,54.9
101,2025,91,049,35,989.0096,52.92856,77.71326,52.85732,6.1544,8.13,-0.7926994,0,52.93082,53.02278,54.92
101,2025,91,049,40,988.8842,52.8058,77.57687,52.83892,5.2332,3.728,-0.7926994,0,52.91248,53.00438,54.87
101,2025,91,049,45,988.8842,52.86718,77.74736,52.83892,5.0176,11.26,-0.7926994,0,52.91248,53.00438,54.85
101,2025,91,049,50,988.8842,52.86718,77.67916,52.83892,5.194,5.883,-0.3963497,0,52.89407,52.98597,54.75
101,2025,91,049,55,989.0096,52.86718,77.81556,52.83892,4.802,320.7,-0.7926994,0,52.89407,52.98597,54.8
101,2025,91,050,0,989.0096,52.86718,78.02016,52.85732,3.9004,344.9,-0.7926994,0,52.89407,52.98597,54.87
101,2025,91,050,5,989.0096,52.8058,78.02016,52.85732,3.724,328.9,-0.3963497,0,52.89407,52.98597,54.87
101,2025,91,050,10,989.0096,52.74442,77.95196,52.85732,3.9592,354.5,-0.3963497,0,52.89407,52.98597,55.01
101,2025,91,050,15,989.0096,52.86718,78.05426,52.85732,3.9984,344.7,-0.3963497,0,52.89407,52.98597,54.94
101,2025,91,050,20,989.0096,52.8058,77.95196,52.83892,4.0964,4.503,-0.3963497,0,52.89407,52.98597,54.94
101,2025,91,050,25,989.0096,52.8058,77.98606,52.83892,3.3516,320.3,-0.3963497,0,52.91248,52.98597,54.94
101,2025,91,050,30,989.0096,52.68304,78.08836,52.83892,3.528,328.4,-0.3963497,0,52.91248,52.98597,55.02
101,2025,91,050,35,989.0096,52.8058,78.15656,52.82063,4.5472,341.7,-0.3963497,0,52.91248,52.98597,55.04
101,2025,91,050,40,989.0096,52.8058,78.08836,52.82063,4.704,329.9,-0.3963497,0,52.91248,52.98597,54.94
101,2025,91,050,45,989.0096,52.8058,77.98606,52.83892,3.822,335.3,-0.3963497,0,52.91248,52.98597,54.99
101,2025,91,050,50,989.0096,52.74442,77.98606,52.82063,3.6652,354.5,-0.7926994,0,52.91248,52.98597,54.97
101,2025,91,050,55,989.0096,52.68304,77.98606,52.83892,3.92,330.8,-0.7926994,0,52.91248,52.98597,54.99
101,2025,91,051,0,989.0096,52.68304,77.98606,52.83892,3.724,10.89,-0.3963497,0,52.93082,52.98597,55.05
101,2025,91,051,5,989.0096,52.68304,78.05426,52.83892,3.7632,351.1,-0.3963497,0,52.94923,52.98597,55.02
101,2025,91,051,10,989.0096,52.68304,78.12246,52.83892,3.6456,4.939,-0.3963497,0,52.93082,52.98597,55.05
101,2025,91,051,15,989.0096,52.74442,78.12246,52.83892,2.6656,335.4,-0.7926994,0,52.94923,52.98597,55.11
101,2025,91,051,20,989.0096,52.74442,78.15656,52.83892,3.2536,2.615,-0.7926994,0,52.94923,52.98597,55.13
101,2025,91,051,25,989.0116,52.80627,78.15696,52.85777,2.8812,8.62,-0.3963501,0,52.96806,53.00481,55.05
101,2025,91,051,30,989.0116,52.68352,78.29336,52.85777,2.646,1.695,-0.3963501,0,52.98641,53.00481,55.09
101,2025,91,051,35,989.0116,52.86765,78.36156,52.87617,1.96,16.63,-0.7927002,0,52.98641,53.00481,55.07
101,2025,91,051,40,989.0116,52.68352,78.42976,52.89451,2.4892,331,-0.3963501,0,52.98641,53.00481,55.12
101,2025,91,051,45,989.0116,52.86765,78.49796,52.89451,2.2148,3.341,-0.3963501,0,52.98641,53.02322,55.12
101,2025,91,051,50,989.0116,52.80627,78.53206,52.89451,2.1756,354.3,-0.3963501,0,53.00481,53.02322,55.15
101,2025,91,051,55,989.0116,52.68352,78.56616,52.89451,3.234,10.17,-0.3963501,0,53.00481,53.02322,55.09
101,2025,91,052,0,989.0116,52.68352,78.42976,52.89451,3.4692,34.91,-0.3963501,0,52.98641,53.02322,55.02
101,2025,91,052,5,989.0116,52.80627,78.15696,52.87617,3.2536,12.86,-0.3963501,0,52.98641,53.02322,55.02
101,2025,91,052,10,989.0116,52.80627,77.78186,52.85777,2.7636,10.41,-0.3963501,0,52.94961,53.00481,54.96
101,2025,91,052,15,989.0116,52.68352,77.64546,52.83942,3.6064,6.15,-0.7927002,0,52.93126,52.98641,54.97
101,2025,91,052,20,989.0116,52.80627,77.61136,52.82107,4.9,18.42,-0.7927002,0,52.91291,52.98641,54.9
101,2025,91,052,25,988.8861,52.80627,77.47496,52.80267,5.7624,20.89,-0.7927002,0,52.91291,52.98641,54.8
101,2025,91,052,30,988.8861,52.80627,77.37267,52.80267,4.2728,1.622,-0.7927002,0,52.89451,52.94961,54.82
101,2025,91,052,35,989.0116,52.7449,77.23627,52.78432,3.2928,354.5,-0.7927002,0,52.87617,52.94961,54.79
101,2025,91,052,40,989.0116,52.80627,77.23627,52.78432,3.5868,343.2,-0.7927002,0,52.87617,52.93126,54.7
101,2025,91,052,45,989.0116,52.7449,77.09986,52.78432,3.4692,354.5,-0.7927002,0,52.85777,52.91291,54.69
101,2025,91,052,50,989.0116,52.62214,77.33856,52.76597,3.4888,12.08,-0.7927002,0,52.85777,52.91291,54.77
101,2025,91,052,55,989.0116,52.86765,77.13396,52.74757,4.2532,23.99,-0.3963501,0,52.83942,52.91291,54.67
101,2025,91,053,0,988.9489,52.7449,77.09986,52.76597,4.2924,354.2,-0.3963501,0,52.83942,52.89451,54.66
101,2025,91,053,5,989.0116,52.7449,77.09986,52.76597,3.5672,342.1,-0.7927002,0,52.83942,52.89451,54.7
101,2025,91,053,10,989.0116,52.62214,77.27036,52.78432,3.5084,351.5,-0.3963501,0,52.83942,52.89451,54.75
101,2025,91,053,15,989.0116,52.62214,77.33856,52.78432,3.5084,23.99,-0.3963501,0,52.85777,52.91291,54.75
101,2025,91,053,20,989.0116,52.56076,77.33856,52.78432,3.2732,351.2,-0.3963501,0,52.85777,52.91291,54.71
101,2025,91,053,25,989.0132,52.74528,77.37299,52.76723,3.5672,351.3,-0.3963459,0,52.84068,52.91423,54.74
101,2025,91,053,30,989.0132,52.6839,77.03198,52.76723,3.4104,345.4,-0.3963459,0,52.82233,52.87743,54.73
101,2025,91,053,35,989.0132,52.6839,77.13428,52.76723,2.3716,346.5,-0.3963459,0,52.82233,52.87743,54.69
101,2025,91,053,40,989.0132,52.62252,77.10018,52.76723,2.2736,354.5,-0.3963459,0,52.82233,52.87743,54.69
101,2025,91,053,45,989.0132,52.62252,77.10018,52.76723,2.1168,0.291,-0.3963459,0,52.82233,52.87743,54.71
101,2025,91,053,50,989.0132,52.56114,77.10018,52.76723,1.764,327.5,-0.7926917,0,52.82233,52.87743,54.73
101,2025,91,053,55,989.0132,52.62252,77.20248,52.76723,1.9012,352.4,-0.3963459,0,52.84068,52.87743,54.78
101,2025,91,054,0,989.0132,52.80666,77.23659,52.78564,1.5484,24.65,-0.3963459,0,52.84068,52.87743,54.78
101,2025,91,054,5,989.0132,52.62252,77.16838,52.78564,2.3912,334.2,-0.3963459,0,52.82233,52.85908,54.75
101,2025,91,054,10,989.0132,52.6839,77.10018,52.78564,2.4304,14.09,-0.3963459,0,52.82233,52.85908,54.67
101,2025,91,054,15,989.0132,52.62252,77.16838,52.78564,1.7444,18.16,-0.3963459,0,52.82233,52.85908,54.69
101,2025,91,054,20,989.0132,52.6839,77.27068,52.80399,2.3716,351.3,-0.3963459,0,52.84068,52.85908,54.69
101,2025,91,054,25,989.0132,52.6839,77.13428,52.80399,2.4696,0.363,-0.3963459,0,52.84068,52.85908,54.7
101,2025,91,054,30,989.0132,52.6839,77.37299,52.78564,2.9204,354.5,-0.7926917,0,52.84068,52.85908,54.76
101,2025,91,054,35,989.0132,52.74528,77.20248,52.76723,3.0772,17.36,-0.7926917,0,52.84068,52.85908,54.6
101,2025,91,054,40,989.0132,52.6839,77.06609,52.76723,2.0384,70.82,-0.7926917,0,52.84068,52.85908,54.71
101,2025,91,054,45,989.0132,52.6839,76.99789,52.76723,2.7048,351.5,-0.7926917,0,52.84068,52.85908,54.75
101,2025,91,054,50,988.8877,52.6839,76.86148,52.76723,4.0572,31.14,-0.7926917,0,52.82233,52.85908,54.64
101,2025,91,054,55,989.0132,52.74528,76.82738,52.74889,4.7824,0.944,-1.189038,0,52.82233,52.84068,54.62
101,2025,91,055,0,989.0132,52.6839,76.79328,52.74889,4.802,346.2,-0.7926917,0,52.82233,52.84068,54.59
101,2025,91,055,5,989.0132,52.56114,76.55458,52.7122,5.3116,350.2,-0.7926917,0,52.78564,52.84068,54.52
101,2025,91,055,10,989.0132,52.62252,76.45229,52.69379,5.5076,349.6,-0.7926917,0,52.78564,52.84068,54.56
101,2025,91,055,15,988.9504,52.6839,76.24768,52.65715,5.4096,353.4,-0.3963459,0,52.76723,52.82233,54.45
101,2025,91,055,20,989.0145,52.62283,76.17973,52.63661,5.6252,0.145,-0.792697,0,52.76504,52.80179,54.46
101,2025,91,055,25,989.0145,52.62283,76.07743,52.61826,4.704,33.44,-0.792697,0,52.74669,52.80179,54.44
101,2025,91,055,30,988.889,52.50006,75.80463,52.61826,2.9792,343.8,-0.792697,0,52.72834,52.78339,54.34
101,2025,91,055,35,989.0145,52.74558,75.77053,52.61826,2.2344,10.48,-0.792697,0,52.71,52.76504,54.32
101,2025,91,055,40,989.0145,52.50006,75.77053,52.63661,3.1948,21.5,-0.792697,0,52.71,52.76504,54.38
101,2025,91,055,45,989.0145,52.6842,76.11153,52.63661,2.548,349.7,-1.189046,0,52.71,52.76504,54.42
101,2025,91,055,50,989.0145,52.50006,76.14563,52.63661,1.9404,22.71,-0.792697,0,52.72834,52.76504,54.46
101,2025,91,055,55,989.0145,52.6842,76.24793,52.63661,1.0584,334.7,-0.792697,0,52.72834,52.76504,54.58
101,2025,91,056,0,989.0145,52.62283,76.38433,52.65495,2.9596,354.5,-0.792697,0,52.74669,52.76504,54.66
101,2025,91,056,5,989.0145,52.62283,76.31613,52.65495,3.7044,5.641,-0.792697,0,52.72834,52.76504,54.66
101,2025,91,056,10,989.0145,52.6842,76.31613,52.65495,3.5868,21.84,-0.792697,0,52.72834,52.76504,54.64
101,2025,91,056,15,989.0145,52.6842,76.38433,52.65495,4.1356,28.84,-0.792697,0,52.72834,52.76504,54.54
101,2025,91,056,20,989.0145,52.56144,76.35023,52.65495,3.7044,30.26,-0.792697,0,52.72834,52.76504,54.5
101,2025,91,056,25,988.9518,52.62283,76.38433,52.65495,2.7832,316.2,-0.792697,0,52.72834,52.76504,54.39
101,2025,91,056,30,989.0145,52.56144,76.55483,52.67325,2.8616,319.1,-1.189046,0,52.72834,52.76504,54.52
101,2025,91,056,35,989.0145,52.56144,76.55483,52.67325,3.6064,332.2,-0.792697,0,52.72834,52.76504,54.51
101,2025,91,056,40,989.0145,52.74558,76.45253,52.67325,3.7632,338.3,-0.792697,0,52.74669,52.76504,54.62
101,2025,91,056,45,989.0145,52.50006,76.52074,52.69165,3.4104,351,-0.792697,0,52.76504,52.78339,54.66
101,2025,91,056,50,989.0145,52.62283,76.65714,52.69165,3.0968,0.896,-0.792697,0,52.78339,52.78339,54.66
101,2025,91,056,55,989.0145,52.56144,76.45253,52.69165,2.548,1.017,-0.792697,0,52.78339,52.78339,54.58
101,2025,91,057,0,989.0145,52.50006,76.38433,52.69165,3.1556,353.8,-0.3963485,0,52.78339,52.78339,54.52
101,2025,91,057,5,989.0145,52.50006,76.58894,52.69165,4.3708,354.1,-0.792697,0,52.78339,52.78339,54.51
101,2025,91,057,10,989.0145,52.56144,76.48663,52.69165,4.7824,342.5,-0.792697,0,52.78339,52.80179,54.47
101,2025,91,057,15,989.0155,52.62307,76.58913,52.69083,4.1944,303.4,-0.7926894,0,52.78262,52.78262,54.42
101,2025,91,057,20,989.0155,52.56169,76.52094,52.67248,4.116,323.8,-0.7926894,0,52.78262,52.78262,54.39
101,2025,91,057,25,989.0155,52.56169,76.48683,52.67248,4.6452,328.5,-0.7926894,0,52.76427,52.76427,54.31
101,2025,91,057,30,989.0155,52.56169,76.24813,52.67248,5.586,328.7,-0.7926894,0,52.76427,52.76427,54.33
101,2025,91,057,35,989.0155,52.68445,76.38454,52.67248,4.3512,309.6,-0.7926894,0,52.78262,52.76427,54.41
101,2025,91,057,40,989.0155,52.56169,76.35043,52.69083,3.136,328.4,-0.7926894,0,52.80096,52.78262,54.46
101,2025,91,057,45,989.0155,52.62307,76.38454,52.70918,2.9792,339.1,-0.7926894,0,52.83772,52.80096,54.51
101,2025,91,057,50,989.0155,52.56169,76.28223,52.72752,2.4696,345.5,-0.7926894,0,52.85606,52.81937,54.52
101,2025,91,057,55,989.0155,52.68445,76.41863,52.74592,2.3716,0.121,-0.7926894,0,52.87446,52.83772,54.55
101,2025,91,058,0,989.0155,52.68445,76.41863,52.76427,2.4108,344.9,-0.7926894,0,52.87446,52.83772,54.53
101,2025,91,058,5,989.0155,52.68445,76.52094,52.78262,2.352,333.5,-0.7926894,0,52.89286,52.83772,54.52
101,2025,91,058,10,989.0155,52.80721,76.52094,52.78262,2.156,340.1,-0.7926894,0,52.89286,52.83772,54.48
101,2025,91,058,15,989.141,52.74583,76.48683,52.78262,2.4108,345.4,-1.585379,0,52.87446,52.83772,54.39
101,2025,91,058,20,989.0782,52.68445,76.38454,52.78262,3.0576,315.8,-0.7926894,0,52.85606,52.83772,54.44
101,2025,91,058,25,989.0155,52.56169,76.35043,52.76427,3.0772,2.833,-1.189034,0,52.85606,52.83772,54.44
101,2025,91,058,30,989.0155,52.62307,76.24813,52.74592,2.7636,317.6,-0.7926894,0,52.85606,52.81937,54.53
101,2025,91,058,35,989.0155,52.62307,76.14583,52.74592,2.7832,279.1,-0.7926894,0,52.83772,52.81937,54.53
101,2025,91,058,40,989.0155,52.56169,76.07763,52.74592,1.5288,341.4,-0.7926894,0,52.83772,52.81937,54.55
101,2025,91,058,45,989.0155,52.68445,76.17993,52.74592,2.1756,337.4,-0.7926894,0,52.83772,52.81937,54.58
101,2025,91,058,50,989.0155,52.74583,76.14583,52.72752,3.7828,333.3,-1.189034,0,52.83772,52.81937,54.63
101,2025,91,058,55,989.141,52.74583,76.11173,52.70918,3.9004,322,-0.7926894,0,52.85606,52.81937,54.59
101,2025,91,059,0,989.0155,52.62307,75.94123,52.70918,3.5672,336.4,-1.189034,0,52.83772,52.81937,54.59
101,2025,91,059,5,989.141,52.68445,75.94123,52.70918,3.038,329.4,-0.7926894,0,52.83772,52.80096,54.54
101,2025,91,059,10,989.0163,52.68464,75.90729,52.72813,2.5872,4.189,-0.7926932,0,52.83826,52.80157,54.56
101,2025,91,059,15,989.0163,52.56188,75.87318,52.74647,2.4108,0.291,-0.7926932,0,52.81992,52.80157,54.59
101,2025,91,059,20,989.1418,52.62326,76.04369,52.76482,2.5088,337.3,-0.7926932,0,52.83826,52.80157,54.56
101,2025,91,059,25,989.1418,52.62326,75.87318,52.74647,3.92,334.2,-0.7926932,0,52.81992,52.80157,54.56
101,2025,91,059,30,989.1418,52.74603,75.70268,52.72813,3.9396,339.3,-1.18904,0,52.80157,52.80157,54.51
101,2025,91,059,35,989.1418,52.62326,75.66859,52.70972,3.136,351.9,-0.7926932,0,52.78316,52.78316,54.51
101,2025,91,059,40,989.1418,52.62326,75.66859,52.70972,3.3712,345,-1.18904,0,52.78316,52.78316,54.53
101,2025,91,059,45,989.1418,52.74603,75.53218,52.69143,3.2144,349,-1.18904,0,52.78316,52.78316,54.44
101,2025,91,059,50,989.1418,52.68464,75.53218,52.69143,2.5872,350.2,-0.7926932,0,52.76482,52.76482,54.49
101,2025,91,059,55,989.1418,52.62326,75.53218,52.67303,2.0776,344.4,-0.7926932,0,52.76482,52.76482,54.46
101,2025,91,100,0,989.1418,52.62326,75.70268,52.67303,2.2932,339.5,-1.18904,0,52.76482,52.76482,54.49
101,2025,91,100,5,989.1418,52.68464,75.66859,52.67303,2.4696,329.6,-1.18904,0,52.76482,52.76482,54.45
101,2025,91,100,10,989.1418,52.74603,75.56628,52.67303,2.8616,321.1,-0.7926932,0,52.76482,52.76482,54.37
101,2025,91,100,15,989.079,52.68464,75.56628,52.67303,2.94,343.8,-0.7926932,0,52.74647,52.74647,54.37
101,2025,91,100,20,989.079,52.68464,75.60039,52.65468,3.0968,340.5,-0.7926932,0,52.72813,52.74647,54.35
101,2025,91,100,25,989.1418,52.56188,75.70268,52.65468,2.7636,333.2,-0.7926932,0,52.74647,52.74647,54.4
101,2025,91,100,30,989.1418,52.43912,75.63448,52.65468,2.3324,341.4,-0.7926932,0,52.74647,52.74647,54.38
101,2025,91,100,35,989.1418,52.62326,75.56628,52.65468,1.9796,339,-0.7926932,0,52.74647,52.74647,54.35
101,2025,91,100,40,989.1418,52.68464,75.49809,52.63639,2.8224,316.5,-1.18904,0,52.74647,52.74647,54.28
101,2025,91,100,45,989.079,52.68464,75.42989,52.63639,3.234,329.1,-1.18904,0,52.74647,52.74647,54.24
101,2025,91,100,50,989.1418,52.62326,75.56628,52.63639,2.4892,19.18,-1.18904,0,52.74647,52.74647,54.25
101,2025,91,100,55,989.1418,52.5005,75.53218,52.63639,2.1952,344.9,-0.7926932,0,52.74647,52.72813,54.23
101,2025,91,101,0,989.1418,52.68464,75.63448,52.63639,2.4892,354.5,-1.18904,0,52.74647,52.74647,54.21
101,2025,91,101,5,989.1425,52.62342,75.83921,52.63694,3.2144,354.5,-0.7926955,0,52.76537,52.74702,54.21
101,2025,91,101,10,989.017,52.6848,75.80511,52.61859,1.6464,340.2,-1.189043,0,52.74702,52.74702,54.19
101,2025,91,101,15,989.1425,52.62342,75.60051,52.60024,2.1756,328.9,-1.585391,0,52.74702,52.72868,54.13
101,2025,91,101,20,989.017,52.62342,75.53231,52.60024,2.4892,311.5,-0.7926955,0,52.72868,52.72868,54.13
101,2025,91,101,25,989.1425,52.6848,75.56641,52.61859,2.6264,3.777,-0.7926955,0,52.71033,52.71033,54.02
101,2025,91,101,30,989.1425,52.62342,75.60051,52.61859,2.1364,10.99,-1.189043,0,52.71033,52.71033,53.96
101,2025,91,101,35,989.1425,52.56203,75.4641,52.63694,1.6856,14.58,-1.585391,0,52.71033,52.69198,53.99
101,2025,91,101,40,989.1425,52.56203,75.49821,52.63694,1.7052,351.9,-1.585391,0,52.69198,52.69198,53.96
101,2025,91,101,45,989.2052,52.62342,75.63461,52.63694,2.1168,342,-1.585391,0,52.67363,52.69198,53.96
101,2025,91,101,50,989.1425,52.56203,75.4641,52.63694,2.94,347,-1.585391,0,52.67363,52.69198,53.92
101,2025,91,101,55,989.1425,52.6848,75.43001,52.63694,2.744,0.145,-1.585391,0,52.65528,52.67363,53.86
101,2025,91,102,0,989.2679,52.62342,75.43001,52.61859,2.5088,333.1,-1.585391,0,52.65528,52.67363,53.85
101,2025,91,102,5,989.1425,52.56203,75.2936,52.61859,3.6652,338.3,-1.585391,0,52.65528,52.65528,53.85
101,2025,91,102,10,989.1425,52.50066,75.32771,52.60024,3.2144,336.8,-1.585391,0,52.65528,52.65528,53.84
101,2025,91,102,15,989.1425,52.50066,75.089,52.58189,2.7832,351.7,-1.585391,0,52.63694,52.63694,53.8
101,2025,91,102,20,989.1425,52.56203,74.8503,52.56355,2.6852,347.7,-1.585391,0,52.61859,52.63694,53.77
101,2025,91,102,25,989.1425,52.3779,74.6798,52.56355,2.1952,0.968,-1.585391,0,52.61859,52.61859,53.73
101,2025,91,102,30,989.1425,52.50066,74.6116,52.56355,1.7836,334.2,-1.585391,0,52.60024,52.61859,53.75
101,2025,91,102,35,989.1425,52.43928,74.6798,52.56355,2.0776,5.423,-1.585391,0,52.60024,52.60024,53.76
101,2025,91,102,40,989.1425,52.62342,74.9185,52.56355,2.744,37.33,-1.585391,0,52.60024,52.60024,53.73
101,2025,91,102,45,989.1425,52.50066,75.02081,52.56355,2.548,0.145,-1.585391,0,52.60024,52.60024,53.73
101,2025,91,102,50,989.0797,52.56203,75.1572,52.56355,2.4892,0.944,-1.585391,0,52.60024,52.60024,53.76
101,2025,91,102,55,989.1425,52.56203,75.19131,52.58189,2.7244,318.9,-1.585391,0,52.60024,52.60024,53.75
101,2025,91,103,0,989.1425,52.43928,75.1231,52.58189,3.4692,0.944,-1.189043,0,52.60024,52.60024,53.74
101,2025,91,103,5,989.0802,52.50078,75.25961,52.58344,3.0576,351.7,-1.585398,0,52.60178,52.60178,53.73
101,2025,91,103,10,989.1429,52.37801,75.19141,52.58344,3.6456,352.8,-1.981748,0,52.60178,52.60178,53.69
101,2025,91,103,15,989.0802,52.56216,74.9868,52.56514,3.4104,334.2,-1.585398,0,52.60178,52.58344,53.66
101,2025,91,103,20,989.1429,52.43939,74.9868,52.54685,3.1556,353.1,-1.981748,0,52.58344,52.58344,53.67
101,2025,91,103,25,989.1429,52.50078,75.0891,52.54685,3.0184,344.8,-1.585398,0,52.58344,52.56514,53.71
101,2025,91,103,30,989.1429,52.43939,75.1232,52.54685,2.548,12.15,-1.585398,0,52.56514,52.56514,53.74
101,2025,91,103,35,989.1429,52.56216,75.0209,52.54685,2.4108,342.3,-1.585398,0,52.56514,52.56514,53.72
101,2025,91,103,40,989.1429,52.43939,74.9868,52.54685,3.0772,341.9,-1.585398,0,52.54685,52.54685,53.68
101,2025,91,103,45,989.1429,52.62354,74.9868,52.54685,3.1556,7.288,-1.981748,0,52.54685,52.54685,53.68
101,2025,91,103,50,989.1429,52.50078,74.9186,52.54685,2.646,348.2,-1.585398,0,52.54685,52.54685,53.67
101,2025,91,103,55,989.1429,52.43939,75.0209,52.54685,3.3712,0.145,-1.585398,0,52.54685,52.54685,53.66
101,2025,91,104,0,989.0175,52.37801,75.19141,52.54685,3.1556,349.8,-1.585398,0,52.54685,52.54685,53.7
101,2025,91,104,5,989.1429,52.50078,74.9868,52.54685,3.2732,348.9,-1.585398,0,52.54685,52.54685,53.64
101,2025,91,104,10,989.1429,52.50078,74.9186,52.5285,2.4108,330.2,-1.981748,0,52.54685,52.5285,53.66
101,2025,91,104,15,989.1429,52.37801,75.0209,52.5285,1.764,333.7,-1.585398,0,52.5285,52.51015,53.66
101,2025,91,104,20,989.1429,52.43939,74.9186,52.5285,2.1952,335.2,-2.378097,0,52.5285,52.51015,53.62
101,2025,91,104,25,989.1429,52.43939,74.7481,52.5285,1.8816,338.1,-1.585398,0,52.5285,52.51015,53.62
101,2025,91,104,30,989.1429,52.31664,74.8163,52.5285,2.6068,352,-1.585398,0,52.51015,52.51015,53.65
101,2025,91,104,35,989.1429,52.50078,74.7822,52.51015,3.6064,0.145,-1.585398,0,52.51015,52.49181,53.67
101,2025,91,104,40,989.1429,52.56216,74.7822,52.49181,4.018,346.1,-1.981748,0,52.51015,52.49181,53.6
101,2025,91,104,45,989.1429,52.37801,74.7822,52.49181,4.5864,345.3,-1.981748,0,52.51015,52.49181,53.62
101,2025,91,104,50,989.1429,52.37801,74.8504,52.49181,3.92,5.472,-2.378097,0,52.51015,52.49181,53.58
101,2025,91,104,55,989.2057,52.43939,74.8504,52.49181,3.626,5.786,-1.981748,0,52.51015,52.49181,53.6
101,2025,91,105,0,989.2061,52.31673,74.91868,52.48978,4.0376,10.99,-1.585402,0,52.52647,52.47148,53.58
101,2025,91,105,5,989.1434,52.43949,74.74818,52.48978,4.5472,350.6,-2.378103,0,52.50813,52.47148,53.53
101,2025,91,105,10,989.1434,52.25535,74.67998,52.47148,3.43,1.767,-2.378103,0,52.48978,52.47148,53.55
101,2025,91,105,15,989.1434,52.37811,74.64588,52.47148,3.3124,317.2,-2.378103,0,52.48978,52.47148,53.58
101,2025,91,105,20,989.1434,52.37811,74.85048,52.48978,3.0184,0.799,-1.585402,0,52.48978,52.47148,53.55
101,2025,91,105,25,989.1434,52.37811,74.85048,52.47148,3.626,336.7,-1.585402,0,52.50813,52.47148,53.57
101,2025,91,105,30,989.1434,52.43949,74.71408,52.47148,3.8416,331.7,-1.585402,0,52.48978,52.47148,53.53
101,2025,91,105,35,989.1434,52.25535,74.74818,52.47148,4.5472,334.4,-1.585402,0,52.48978,52.47148,53.51
101,2025,91,105,40,989.1434,52.50087,74.71408,52.47148,4.3316,332.4,-1.585402,0,52.47148,52.45314,53.44
101,2025,91,105,45,989.1434,52.31673,74.47537,52.47148,3.9004,339.8,-1.585402,0,52.47148,52.43484,53.39
101,2025,91,105,50,989.1434,52.31673,74.61178,52.47148,5.3116,353.5,-1.981753,0,52.45314,52.43484,53.42
101,2025,91,105,55,989.1434,52.37811,74.20258,52.45314,4.5276,347.6,-1.981753,0,52.43484,52.4165,53.36
101,2025,91,106,0,989.1434,52.37811,74.03207,52.45314,4.4492,339.6,-2.378103,0,52.43484,52.39815,53.34
101,2025,91,106,5,989.1434,52.31673,73.92977,52.45314,4.1356,350.8,-2.378103,0,52.43484,52.39815,53.35
101,2025,91,106,10,989.1434,52.37811,74.03207,52.45314,4.2728,352.8,-2.378103,0,52.43484,52.39815,53.32
101,2025,91,106,15,989.1434,52.37811,74.13437,52.45314,3.6848,345.5,-1.981753,0,52.43484,52.39815,53.32
101,2025,91,106,20,989.2689,52.37811,74.16847,52.45314,3.7436,327.6,-1.585402,0,52.43484,52.39815,53.35
101,2025,91,106,25,989.2689,52.25535,74.30487,52.47148,3.0184,343.2,-1.585402,0,52.43484,52.39815,53.34
101,2025,91,106,30,989.2689,52.31673,74.30487,52.47148,2.6656,18.26,-2.378103,0,52.43484,52.39815,53.34
101,2025,91,106,35,989.2061,52.25535,74.23667,52.48978,2.4304,315.9,-1.585402,0,52.43484,52.39815,53.33
101,2025,91,106,40,989.2061,52.25535,74.30487,52.48978,2.8812,354.2,-1.585402,0,52.43484,52.39815,53.38
101,2025,91,106,45,989.1434,52.19397,74.20258,52.47148,3.528,317.2,-1.981753,0,52.4165,52.39815,53.35
101,2025,91,106,50,989.2061,52.37811,73.96387,52.48978,2.646,334.8,-1.981753,0,52.4165,52.39815,53.3
101,2025,91,106,55,989.2692,52.3782,74.03214,52.48906,2.254,39.42,-2.378074,0,52.41578,52.37914,53.31
101,2025,91,107,0,989.2692,52.3782,74.13444,52.50741,2.3716,15.01,-2.378074,0,52.43413,52.37914,53.33
