101,2025,93,410,0,989.1432,79.08627,52.56612,79.57365,6.1152,176.2,-1.584895,0,78.98144,78.76067,71.86
101,2025,93,410,5,989.2686,79.27024,52.63425,79.59843,6.683599,172.3,-1.188671,0,78.98144,78.73622,71.78
101,2025,93,410,10,989.2059,79.27024,52.63425,79.59843,5.8996,178.7,-1.188671,0,78.98144,78.73622,71.72
101,2025,93,410,15,989.2686,79.1476,52.73646,79.59843,4.9784,181,-1.188671,0,78.95688,78.71172,71.75
101,2025,93,410,20,989.1432,79.1476,52.56612,79.59843,3.9004,183.7,-1.188671,0,78.95688,78.71172,71.9
101,2025,93,410,25,989.1432,79.20892,52.60019,79.59843,3.6848,164.8,-1.188671,0,78.95688,78.71172,71.93
101,2025,93,410,30,989.0179,79.02496,52.73646,79.57365,3.5084,183.2,-1.188671,0,78.95688,78.71172,71.85
101,2025,93,410,35,989.1432,79.1476,52.56612,79.54883,2.3324,168.9,-0.7924476,0,78.95688,78.71172,71.69
101,2025,93,410,40,989.1432,79.20892,52.70239,79.54883,2.8028,174.3,-1.188671,0,78.95688,78.71172,71.65
101,2025,93,410,45,989.1432,79.1476,52.66832,79.54883,4.6256,164,-1.188671,0,78.95688,78.68728,71.64
101,2025,93,410,50,989.1432,79.20892,52.53205,79.54883,7.056,165.8,-1.584895,0,78.95688,78.71172,71.84
101,2025,93,410,55,989.1432,79.20892,52.39578,79.54883,7.35,186,-0.7924476,0,78.95688,78.71172,72.05
101,2025,93,411,0,989.1432,79.08627,52.42985,79.54883,5.8996,181.9,-0.7924476,0,78.98144,78.73622,71.96
101,2025,93,411,5,989.1432,79.1476,52.42985,79.57365,6.2328,194.1,-1.188671,0,78.98144,78.76067,71.89
101,2025,93,411,10,989.1432,79.08627,52.46392,79.57365,5.6448,178.1,-1.188671,0,79.006,78.76067,71.92
101,2025,93,411,15,989.1393,79.14639,52.49745,79.57239,5.7036,145.2,-1.584884,0,79.02939,78.75951,71.88
101,2025,93,411,20,989.1393,78.96243,52.49745,79.57239,4.0572,157.3,-0.792442,0,79.05395,78.75951,71.96
101,2025,93,411,25,989.1393,79.20771,52.42931,79.54762,6.958,175.9,-1.188663,0,79.05395,78.78401,72.04
101,2025,93,411,30,989.1393,79.02374,52.29305,79.57239,7.1344,169.2,-1.188663,0,79.05395,78.78401,72.12
101,2025,93,411,35,989.1393,79.08507,52.25898,79.59717,6.585599,161.4,-1.584884,0,79.05395,78.78401,72.15
101,2025,93,411,40,989.0139,79.20771,52.29305,79.59717,5.978,175.9,-1.188663,0,79.07855,78.80846,72.12
101,2025,93,411,45,989.0767,79.02374,52.22491,79.62194,5.978,173.2,-1.188663,0,79.07855,78.80846,72.05
101,2025,93,411,50,989.1393,79.20771,52.22491,79.64682,5.8212,172.9,-0.792442,0,79.10323,78.80846,72.01
101,2025,93,411,55,989.1393,79.02374,52.42931,79.64682,5.8408,185,-1.188663,0,79.10323,78.83296,72.06
101,2025,93,412,0,989.1393,79.08507,52.42931,79.62194,5.5076,198.4,-1.188663,0,79.07855,78.80846,71.98
101,2025,93,412,5,989.1393,79.14639,52.49745,79.59717,5.1352,192.4,-1.188663,0,79.07855,78.80846,71.84
101,2025,93,412,10,988.9513,79.20771,52.53152,79.59717,4.9,180.8,-1.188663,0,79.05395,78.80846,71.73
101,2025,93,412,15,989.0767,79.08507,52.32711,79.59717,6.1544,185.5,-1.584884,0,79.05395,78.78401,71.71
101,2025,93,412,20,989.0139,79.14639,52.36118,79.59717,6.566,193,-0.792442,0,79.05395,78.78401,71.63
101,2025,93,412,25,989.0767,79.20771,52.46338,79.62194,4.802,188.2,-1.188663,0,79.02939,78.78401,71.57
101,2025,93,412,30,989.1393,79.08507,52.53152,79.62194,5.586,163.8,-0.792442,0,79.00478,78.75951,71.6
101,2025,93,412,35,989.1393,79.08507,52.36118,79.64682,7.1932,198.9,-1.188663,0,78.98029,78.75951,71.66
101,2025,93,412,40,989.0139,79.14639,52.39525,79.64682,6.7424,212.2,-1.584884,0,78.98029,78.75951,71.74
101,2025,93,412,45,989.1393,78.96243,52.29305,79.6716,7.1736,199.8,-1.188663,0,78.98029,78.75951,71.73
101,2025,93,412,50,989.1393,79.20771,52.36118,79.69643,5.4488,191.3,-1.584884,0,78.98029,78.75951,71.82
101,2025,93,412,55,989.0767,79.02374,52.22491,79.6716,3.822,194.5,-1.584884,0,78.98029,78.73502,71.95
101,2025,93,413,0,989.0139,79.26903,52.25898,79.6716,4.1356,180.9,-1.188663,0,79.00478,78.75951,72.03
101,2025,93,413,5,989.0139,79.20771,52.22491,79.64682,4.8804,173.1,-0.792442,0,79.02939,78.78401,72.05
101,2025,93,413,10,989.1362,79.08411,52.32669,79.64764,4.214,140.3,-1.188655,0,79.05482,78.80928,72.04
101,2025,93,413,15,989.1362,79.02278,52.46296,79.64764,5.1352,163.7,-1.188655,0,79.05482,78.80928,72.03
101,2025,93,413,20,989.0108,79.20674,52.42889,79.64764,4.1552,134.7,-1.188655,0,79.05482,78.80928,72.02
101,2025,93,413,25,989.0108,79.08411,52.42889,79.62282,3.038,178.6,-1.188655,0,79.03017,78.80928,71.84
101,2025,93,413,30,989.0735,79.20674,52.39482,79.59799,3.8612,162.7,-0.7924367,0,79.03017,78.80928,71.72
101,2025,93,413,35,989.1362,79.08411,52.46296,79.59799,5.0176,164.7,-0.7924367,0,79.03017,78.78478,71.78
101,2025,93,413,40,989.0735,79.08411,52.39482,79.59799,5.7624,188.1,-0.7924367,0,79.00561,78.78478,71.9
101,2025,93,413,45,989.1362,79.02278,52.22449,79.57321,5.096,166.9,-1.188655,0,79.03017,78.78478,71.99
101,2025,93,413,50,989.1362,79.08411,52.22449,79.57321,8.5064,184.8,-0.7924367,0,79.03017,78.78478,71.91
101,2025,93,413,55,989.1362,79.20674,52.39482,79.57321,7.6048,158.6,-0.7924367,0,79.05482,78.78478,71.9
101,2025,93,414,0,989.1362,79.08411,52.29263,79.59799,7.742,177.2,-1.584873,0,79.05482,78.80928,72.07
101,2025,93,414,5,989.1362,79.08411,52.29263,79.59799,7.5068,175.5,-1.188655,0,79.05482,78.80928,72.14
101,2025,93,414,10,989.0735,79.14542,52.22449,79.59799,6.8992,169.6,-1.188655,0,79.07938,78.80928,72.22
101,2025,93,414,15,989.1362,79.02278,52.25856,79.64764,6.487599,162.4,-1.188655,0,79.07938,78.83379,72.26
101,2025,93,414,20,989.0108,79.14542,52.29263,79.62282,6.6052,163.1,-1.188655,0,79.07938,78.85828,72.19
101,2025,93,414,25,989.1362,79.08411,52.22449,79.64764,6.6052,168.3,-1.188655,0,79.07938,78.83379,72.08
101,2025,93,414,30,989.1362,79.14542,52.15636,79.64764,6.4288,169,-1.188655,0,79.07938,78.85828,72.17
101,2025,93,414,35,989.0108,79.08411,52.12229,79.64764,6.37,172.4,-1.584873,0,79.10399,78.85828,72.29
101,2025,93,414,40,989.1362,79.08411,52.15636,79.64764,6.1936,179.6,-1.188655,0,79.10399,78.88284,72.18
101,2025,93,414,45,989.1362,79.20674,52.22449,79.64764,5.3704,185.2,-0.7924367,0,79.10399,78.88284,72.09
101,2025,93,414,50,989.1362,79.08411,52.19042,79.64764,6.076,186.3,-1.188655,0,79.10399,78.88284,72.03
101,2025,93,414,55,989.1362,79.20674,52.15636,79.64764,8.2908,184.7,-0.7924367,0,79.10399,78.85828,72.13
101,2025,93,415,0,989.1362,79.08411,52.19042,79.62282,7.3304,190.4,-1.188655,0,79.07938,78.85828,72.1
101,2025,93,415,5,989.0709,79.20598,52.22415,79.64858,7.2912,180.4,-1.188667,0,79.08031,78.85927,72.09
101,2025,93,415,10,989.1336,79.02202,52.32635,79.62375,7.448,172.3,-1.58489,0,79.08031,78.85927,72.01
101,2025,93,415,15,989.1336,79.08334,52.19009,79.59898,7.4284,190.7,-1.188667,0,79.05576,78.83477,72.1
101,2025,93,415,20,989.1336,79.08334,52.29229,79.59898,6.3112,177.6,-1.188667,0,79.08031,78.85927,72.08
101,2025,93,415,25,989.1336,79.08334,52.22415,79.59898,5.6252,185.4,-1.188667,0,79.05576,78.83477,71.99
101,2025,93,415,30,989.1336,79.20598,52.36042,79.59898,5.7428,177.9,-0.7924448,0,79.03115,78.81027,71.95
101,2025,93,415,35,989.1336,79.08334,52.25822,79.5742,5.782,176.1,-0.7924448,0,79.03115,78.81027,71.96
101,2025,93,415,40,989.1336,79.2673,52.32635,79.5742,5.9584,201.3,-0.7924448,0,79.03115,78.78572,71.92
101,2025,93,415,45,989.1336,79.08334,52.53075,79.54943,6.4092,199.5,-0.7924448,0,79.00659,78.78572,71.84
101,2025,93,415,50,989.1336,79.14466,52.56482,79.54943,5.39,186.4,-1.188667,0,78.95743,78.76128,71.73
101,2025,93,415,55,989.1336,78.9607,52.46262,79.54943,4.9196,179.5,-1.188667,0,78.95743,78.76128,71.68
101,2025,93,416,0,989.1336,79.08334,52.42855,79.54943,5.6644,178.3,-1.58489,0,78.93288,78.73677,71.7
101,2025,93,416,5,989.1336,79.08334,52.42855,79.54943,5.782,186.3,-1.188667,0,78.90838,78.71233,71.7
101,2025,93,416,10,989.1336,79.14466,52.32635,79.49994,5.39,189.6,-1.188667,0,78.90838,78.71233,71.71
101,2025,93,416,15,989.1963,79.08334,52.63295,79.49994,4.7236,196.4,-0.7924448,0,78.90838,78.71233,71.71
101,2025,93,416,20,989.1336,78.9607,52.56482,79.47516,5.096,205.8,-1.188667,0,78.88382,78.68777,71.62
101,2025,93,416,25,989.1336,79.08334,52.46262,79.47516,6.0564,191.7,-1.188667,0,78.85927,78.66338,71.55
101,2025,93,416,30,989.1336,79.14466,52.53075,79.49994,4.6844,204.1,-1.58489,0,78.88382,78.66338,71.53
101,2025,93,416,35,989.1336,79.02202,52.46262,79.49994,5.2724,189.4,-1.188667,0,78.88382,78.66338,71.5
101,2025,93,416,40,989.1336,79.08334,52.42855,79.49994,5.2528,193.1,-0.7924448,0,78.88382,78.66338,71.48
101,2025,93,416,45,989.1336,79.02202,52.25822,79.49994,5.6252,204.5,-0.7924448,0,78.93288,78.66338,71.5
101,2025,93,416,50,989.1336,79.02202,52.39449,79.54943,5.7232,188.5,-1.188667,0,78.95743,78.68777,71.46
101,2025,93,416,55,989.1336,79.14466,52.36042,79.5246,6.389599,188.6,-1.188667,0,78.98199,78.71233,71.69
101,2025,93,417,0,989.1963,79.08334,52.42855,79.49994,6.8992,184.8,-1.188667,0,78.98199,78.71233,71.67
101,2025,93,417,5,989.257,79.02139,52.56454,79.52724,6.4092,182.1,-0.7924395,0,78.98451,78.7393,71.7
101,2025,93,417,10,989.1316,79.14403,52.42828,79.50246,6.3308,188.4,-0.7924395,0,78.95996,78.7393,71.81
101,2025,93,417,15,989.1943,79.08271,52.42828,79.50246,7.5264,190,-0.7924395,0,78.95996,78.7393,71.77
101,2025,93,417,20,989.1316,79.02139,52.46235,79.50246,6.6052,189.1,-1.188659,0,78.95996,78.71486,71.78
101,2025,93,417,25,989.1943,79.02139,52.53048,79.50246,5.0568,176.8,-1.188659,0,78.95996,78.7393,71.78
101,2025,93,417,30,989.257,79.08271,52.63268,79.47769,4.3512,174.9,-0.7924395,0,78.93541,78.71486,71.68
101,2025,93,417,35,989.257,78.96007,52.59861,79.45291,6.1152,189.9,-1.188659,0,78.88629,78.69035,71.55
101,2025,93,417,40,989.0062,79.02139,52.29201,79.45291,7.4872,167.4,-1.188659,0,78.88629,78.69035,71.72
101,2025,93,417,45,989.1316,78.96007,52.32608,79.45291,6.6248,158.6,-1.188659,0,78.91085,78.69035,71.71
101,2025,93,417,50,989.1316,79.08271,52.42828,79.45291,4.3316,155.8,-1.584879,0,78.91085,78.69035,71.76
101,2025,93,417,55,989.257,79.02139,52.53048,79.45291,3.9004,180.9,-1.188659,0,78.91085,78.69035,71.67
101,2025,93,418,0,989.257,78.89875,52.56454,79.42819,5.2136,181.3,-1.188659,0,78.88629,78.66586,71.61
101,2025,93,418,5,989.257,79.08271,52.49641,79.42819,5.6252,163.4,-1.188659,0,78.8618,78.66586,71.56
101,2025,93,418,10,989.257,78.96007,52.56454,79.40353,5.3704,174.2,-0.7924395,0,78.8618,78.66586,71.63
101,2025,93,418,15,989.3196,78.96007,52.46235,79.40353,5.292,191.8,-0.7924395,0,78.8618,78.64141,71.66
101,2025,93,418,20,989.257,79.02139,52.32608,79.45291,7.448,182.2,-1.584879,0,78.8618,78.64141,71.88
101,2025,93,418,25,989.257,79.02139,52.39421,79.45291,7.3108,187.2,-1.584879,0,78.88629,78.64141,71.86
101,2025,93,418,30,989.257,78.96007,52.39421,79.45291,6.076,199.3,-0.7924395,0,78.91085,78.66586,71.84
101,2025,93,418,35,989.3823,78.83743,52.39421,79.47769,5.2136,192.7,-1.188659,0,78.91085,78.66586,71.71
101,2025,93,418,40,989.257,78.89875,52.42828,79.47769,4.41,199.5,-1.188659,0,78.91085,78.66586,71.65
101,2025,93,418,45,989.257,78.89875,52.32608,79.50246,4.2728,193.9,-1.188659,0,78.93541,78.66586,71.7
101,2025,93,418,50,989.1316,79.08271,52.29201,79.50246,6.1936,210.8,-1.188659,0,78.95996,78.66586,71.8
101,2025,93,418,55,989.1316,79.14403,52.22388,79.50246,5.2332,202.5,-1.584879,0,78.98451,78.69035,71.74
101,2025,93,419,0,989.1926,78.95957,52.39399,79.50087,5.4488,205.3,-1.188671,0,79.00758,78.71332,71.67
101,2025,93,419,5,989.13,79.02089,52.32586,79.55042,6.0564,191.2,-1.188671,0,79.0322,78.73776,71.72
101,2025,93,419,10,989.2554,79.08221,52.22366,79.55042,7.1932,190.8,-1.188671,0,79.0322,78.76226,71.73
101,2025,93,419,15,989.2554,79.02089,52.35993,79.55042,6.7032,188.3,-0.7924476,0,79.05675,78.76226,71.67
101,2025,93,419,20,989.2554,79.02089,52.29179,79.5257,6.8796,172.2,-0.7924476,0,79.0322,78.76226,71.63
101,2025,93,419,25,989.3807,79.08221,52.39399,79.50087,5.4096,189.2,-1.188671,0,79.05675,78.76226,71.62
101,2025,93,419,30,989.318,79.14353,52.35993,79.50087,5.2724,178.3,-1.188671,0,79.0322,78.76226,71.63
101,2025,93,419,35,989.3807,79.02089,52.32586,79.50087,6.9972,176.5,-1.188671,0,79.00758,78.76226,71.64
101,2025,93,419,40,989.318,79.14353,52.12146,79.55042,6.9384,167,-0.7924476,0,79.00758,78.76226,71.91
101,2025,93,419,45,989.1926,79.08221,52.05333,79.55042,7.565599,195.8,-0.7924476,0,79.05675,78.76226,72.01
101,2025,93,419,50,989.318,79.02089,52.0874,79.55042,5.6644,186.6,-0.7924476,0,79.08141,78.78676,72.1
101,2025,93,419,55,989.2554,78.95957,52.15553,79.55042,4.5668,183.7,-0.7924476,0,79.13063,78.81126,72.03
101,2025,93,420,0,989.3807,79.08221,52.22366,79.5752,4.8608,189.7,-1.188671,0,79.13063,78.86031,72
101,2025,93,420,5,989.3807,79.02089,52.12146,79.55042,4.5864,174.6,-1.188671,0,79.10597,78.86031,72.02
101,2025,93,420,10,989.3807,79.02089,52.18959,79.55042,4.4884,168.1,-1.188671,0,79.10597,78.83575,72.05
101,2025,93,420,15,989.3807,78.95957,52.25773,79.55042,3.6652,189.2,-0.7924476,0,79.08141,78.86031,71.93
101,2025,93,420,20,989.318,79.08221,52.29179,79.50087,4.8804,165.1,-0.7924476,0,79.08141,78.81126,71.87
101,2025,93,420,25,989.2554,79.02089,52.15553,79.50087,9.016,188.8,-0.7924476,0,79.05675,78.81126,71.93
101,2025,93,420,30,989.3807,79.14353,52.18959,79.5257,8.918,157.2,-0.7924476,0,79.05675,78.81126,72.02
101,2025,93,420,35,989.3807,79.02089,52.22366,79.55042,7.84,182.9,-0.7924476,0,79.05675,78.81126,72.09
101,2025,93,420,40,989.3807,79.14353,52.25773,79.55042,7.7812,180.6,-0.7924476,0,79.05675,78.78676,72.03
101,2025,93,420,45,989.3807,79.02089,52.12146,79.55042,8.231999,189.9,-0.7924476,0,79.00758,78.81126,72.1
101,2025,93,420,50,989.3807,78.95957,52.05333,79.5752,8.1536,176.3,-0.7924476,0,79.00758,78.76226,72.11
101,2025,93,420,55,989.386,79.02252,52.12218,79.60063,7.5852,192.5,-1.188666,0,79.05736,78.78737,72.14
101,2025,93,421,0,989.386,79.08385,52.08811,79.60063,7.467599,193.5,-0.7924443,0,79.05736,78.78737,72.17
101,2025,93,421,5,989.2606,79.14516,52.01997,79.60063,5.88,202.1,-1.188666,0,79.08196,78.81186,72.1
101,2025,93,421,10,989.2606,79.14516,52.25844,79.60063,5.782,195.6,-0.7924443,0,79.08196,78.81186,72
101,2025,93,421,15,989.386,79.08385,52.12218,79.60063,6.272,160.7,-0.3962221,0,79.05736,78.81186,71.94
101,2025,93,421,20,989.386,79.08385,52.39471,79.5758,6.2132,178.2,-0.7924443,0,79.03275,78.81186,71.95
101,2025,93,421,25,989.386,79.20648,52.32658,79.5758,4.8804,184.3,-0.3962221,0,79.00819,78.78737,71.88
101,2025,93,421,30,989.386,79.08385,52.25844,79.55108,4.1944,180.4,-0.7924443,0,78.98358,78.78737,71.8
101,2025,93,421,35,989.386,79.08385,52.42878,79.55108,4.41,193.4,-0.7924443,0,78.95908,78.76286,71.78
101,2025,93,421,40,989.386,79.14516,52.36064,79.50153,4.6452,194.2,-1.584889,0,78.93452,78.76286,71.72
101,2025,93,421,45,989.386,79.08385,52.49691,79.47676,4.4492,188.8,-1.188666,0,78.90991,78.73837,71.65
101,2025,93,421,50,989.386,79.14516,52.29251,79.47676,5.978,175.4,-1.188666,0,78.88542,78.71387,71.75
101,2025,93,421,55,989.386,79.02252,52.19031,79.47676,5.8604,171.5,-1.584889,0,78.88542,78.71387,71.8
101,2025,93,422,0,989.386,79.02252,52.25844,79.47676,5.586,190.8,-1.188666,0,78.90991,78.71387,71.83
101,2025,93,422,5,989.386,78.9612,52.29251,79.47676,5.9388,195.8,-0.7924443,0,78.90991,78.71387,71.91
101,2025,93,422,10,989.3234,78.9612,52.29251,79.47676,6.6444,194.8,-0.7924443,0,78.93452,78.71387,71.85
101,2025,93,422,15,989.386,79.08385,52.19031,79.47676,6.3112,184,-0.7924443,0,78.95908,78.71387,71.83
101,2025,93,422,20,989.5114,78.9612,52.32658,79.45204,5.684,183.2,-1.188666,0,78.95908,78.76286,71.76
101,2025,93,422,25,989.5114,78.9612,52.32658,79.45204,5.3116,183.6,-0.7924443,0,78.95908,78.76286,71.69
101,2025,93,422,30,989.386,79.08385,52.22438,79.45204,5.1744,199.5,-0.7924443,0,78.95908,78.73837,71.69
101,2025,93,422,35,989.386,79.08385,52.15624,79.45204,4.7628,209.9,-0.7924443,0,78.95908,78.73837,71.58
101,2025,93,422,40,989.386,79.02252,52.29251,79.47676,4.0572,162.5,-0.7924443,0,78.98358,78.76286,71.51
101,2025,93,422,45,989.386,78.89989,52.22438,79.47676,3.2732,209.9,-1.188666,0,78.98358,78.76286,71.58
101,2025,93,422,50,989.453,79.02383,52.29308,79.45067,3.3124,195.6,-1.584885,0,78.95766,78.76149,71.55
101,2025,93,422,55,989.3903,78.9625,52.36121,79.45067,4.1748,212.5,-0.7924426,0,78.95766,78.76149,71.57
101,2025,93,423,0,989.3903,79.08514,52.49748,79.47539,5.3508,205.5,-1.584885,0,78.95766,78.76149,71.47
101,2025,93,423,5,989.5156,79.14647,52.42935,79.47539,6.0368,190.2,-1.188664,0,78.95766,78.76149,71.48
101,2025,93,423,10,989.453,78.9625,52.32715,79.50011,5.978,186.7,-0.7924426,0,78.93315,78.73705,71.5
101,2025,93,423,15,989.453,78.9625,52.29308,79.50011,6.4484,191.8,-1.188664,0,78.93315,78.73705,71.55
101,2025,93,423,20,989.3903,79.08514,52.22495,79.50011,6.664,182.4,-0.7924426,0,78.95766,78.76149,71.57
101,2025,93,423,25,989.5156,79.08514,52.25901,79.52487,5.978,186.8,-0.7924426,0,78.98221,78.76149,71.65
101,2025,93,423,30,989.3903,78.9625,52.29308,79.54965,4.3316,185.1,-1.584885,0,79.00682,78.76149,71.67
101,2025,93,423,35,989.5156,79.02383,52.22495,79.54965,4.2336,201.5,-0.7924426,0,79.03137,78.76149,71.61
101,2025,93,423,40,989.453,79.08514,52.25901,79.52487,5.2528,199.8,-1.188664,0,79.05598,78.786,71.65
101,2025,93,423,45,989.453,79.02383,52.15681,79.50011,5.5076,203,-0.7924426,0,79.05598,78.81055,71.59
101,2025,93,423,50,989.3903,79.02383,51.98648,79.54965,7.448,198.8,-0.7924426,0,79.05598,78.81055,71.78
101,2025,93,423,55,989.3903,79.02383,51.91834,79.54965,7.4872,163.8,-1.188664,0,79.08059,78.81055,71.69
101,2025,93,424,0,989.3903,79.02383,52.05461,79.57442,6.3308,196.1,-0.7924426,0,79.08059,78.81055,71.73
101,2025,93,424,5,989.3903,78.9625,51.88428,79.59926,7.2128,199.6,-0.7924426,0,79.10526,78.85954,71.65
101,2025,93,424,10,989.3903,79.14647,51.85021,79.59926,4.0376,246.7,-1.188664,0,79.12981,78.85954,71.66
101,2025,93,424,15,989.3903,79.08514,52.02055,79.62402,5.292,180.1,-0.7924426,0,79.15442,78.85954,71.73
101,2025,93,424,20,989.5156,79.02383,52.05461,79.59926,5.9388,174.2,-1.188664,0,79.15442,78.88409,71.86
101,2025,93,424,25,989.5156,79.08514,52.19088,79.57442,4.018,188.7,-0.7924426,0,79.15442,78.88409,71.84
101,2025,93,424,30,989.5156,79.08514,52.08868,79.57442,4.7824,177.2,-0.7924426,0,79.12981,78.85954,71.83
101,2025,93,424,35,989.5156,79.02383,52.08868,79.54965,4.4884,185.6,-0.3962213,0,79.10526,78.85954,71.72
101,2025,93,424,40,989.3903,79.08514,52.12275,79.54965,4.9588,184.3,-0.7924426,0,79.08059,78.85954,71.7
101,2025,93,424,45,989.3937,79.08619,52.05507,79.54833,6.86,191.3,-1.18866,0,79.07927,78.85823,71.65
101,2025,93,424,50,989.3937,79.08619,52.021,79.54833,5.4096,207.7,-1.18866,0,79.10388,78.85823,71.72
101,2025,93,424,55,989.4564,79.20883,52.08913,79.54833,4.508,186,-0.7924398,0,79.12854,78.85823,71.7
101,2025,93,425,0,989.519,79.08619,52.05507,79.54833,4.8412,195.8,-1.18866,0,79.12854,78.85823,71.67
101,2025,93,425,5,989.519,79.08619,52.19134,79.54833,5.782,192.5,-1.18866,0,79.12854,78.85823,71.64
101,2025,93,425,10,989.519,79.02486,52.19134,79.54833,5.2332,199.9,-0.7924398,0,79.10388,78.85823,71.54
101,2025,93,425,15,989.519,79.14751,52.2254,79.54833,5.0764,204.7,-0.7924398,0,79.07927,78.85823,71.49
101,2025,93,425,20,989.5818,79.08619,52.15727,79.52361,5.0764,212.1,-1.18866,0,79.05472,78.85823,71.44
101,2025,93,425,25,989.3937,79.08619,52.19134,79.49884,4.9196,194.9,-0.7924398,0,79.00549,78.80923,71.4
101,2025,93,425,30,989.519,79.08619,52.021,79.52361,6.3112,181.1,-0.7924398,0,79.03011,78.80923,71.48
101,2025,93,425,35,989.519,79.08619,52.19134,79.52361,6.134799,200.1,-1.18866,0,79.03011,78.80923,71.49
101,2025,93,425,40,989.519,79.02486,52.2254,79.49884,6.4484,171.4,-1.18866,0,79.03011,78.80923,71.56
101,2025,93,425,45,989.5818,79.20883,52.25947,79.47406,7.3304,176.1,-0.7924398,0,79.03011,78.80923,71.62
101,2025,93,425,50,989.5818,79.08619,52.1232,79.49884,7.742,172.3,-0.7924398,0,79.00549,78.80923,71.68
101,2025,93,425,55,989.519,79.02486,52.2254,79.49884,7.35,192.2,-0.7924398,0,79.00549,78.78467,71.74
101,2025,93,426,0,989.5818,79.08619,52.32761,79.47406,6.566,185.2,-0.7924398,0,78.98094,78.78467,71.58
101,2025,93,426,5,989.5818,79.02486,52.19134,79.47406,5.5076,177.3,-1.18866,0,78.98094,78.76018,71.47
101,2025,93,426,10,989.519,79.14751,52.2254,79.47406,4.5864,191.1,-1.18866,0,78.95633,78.76018,71.47
101,2025,93,426,15,989.6444,79.08619,52.29354,79.47406,4.2728,195.8,-0.7924398,0,78.98094,78.76018,71.44
101,2025,93,426,20,989.6444,79.02486,52.36168,79.44934,5.5664,195.7,-1.18866,0,78.95633,78.76018,71.44
101,2025,93,426,25,989.6444,79.02486,52.53201,79.44934,5.2332,202.1,-0.7924398,0,78.95633,78.76018,71.44
101,2025,93,426,30,989.5818,78.96355,52.32761,79.44934,5.2528,200,-0.7924398,0,78.93184,78.76018,71.37
101,2025,93,426,35,989.5818,79.02486,52.29354,79.44934,5.0176,207.6,-1.18866,0,78.90728,78.73573,71.41
101,2025,93,426,40,989.5818,79.08619,52.29354,79.47406,6.487599,214,-0.7924398,0,78.90728,78.73573,71.36
101,2025,93,426,45,989.6472,79.0257,52.36204,79.47687,6.4288,188.8,-1.188658,0,78.91003,78.73848,71.36
101,2025,93,426,50,989.6472,78.96438,52.53238,79.47687,5.5664,178.6,-0.7924386,0,78.88553,78.71404,71.28
101,2025,93,426,55,989.6472,78.90305,52.63458,79.45215,4.8216,187.8,-1.188658,0,78.83647,78.68959,71.24
101,2025,93,427,0,989.5845,78.96438,52.63458,79.45215,4.5472,193.6,-0.7924386,0,78.81197,78.68959,71.22
101,2025,93,427,5,989.5845,78.96438,52.60051,79.45215,4.0572,171.5,-1.188658,0,78.78741,78.66508,71.18
101,2025,93,427,10,989.5218,78.96438,52.53238,79.45215,4.4492,161.2,-0.7924386,0,78.76297,78.64064,71.26
101,2025,93,427,15,989.5218,78.96438,52.46424,79.40271,2.352,174.9,-1.584877,0,78.76297,78.59175,71.31
101,2025,93,427,20,989.6472,78.90305,52.60051,79.40271,3.3516,169.9,-0.7924386,0,78.73848,78.59175,71.3
101,2025,93,427,25,989.5845,78.96438,52.49831,79.37799,5.5272,168.1,-1.188658,0,78.71404,78.59175,71.31
101,2025,93,427,30,989.5218,79.0257,52.63458,79.37799,5.9388,161.6,-1.188658,0,78.71404,78.56731,71.36
101,2025,93,427,35,989.5218,78.90305,52.39611,79.40271,7.0952,159.6,-1.188658,0,78.71404,78.56731,71.63
101,2025,93,427,40,989.3964,78.84174,52.36204,79.40271,8.036,172.5,-0.7924386,0,78.76297,78.56731,71.71
101,2025,93,427,45,989.5845,78.96438,52.39611,79.40271,8.1928,182.8,-0.7924386,0,78.76297,78.59175,71.7
101,2025,93,427,50,989.5218,78.96438,52.39611,79.42743,7.9576,181.2,-1.188658,0,78.81197,78.59175,71.83
101,2025,93,427,55,989.5218,78.96438,52.46424,79.42743,6.0564,187.1,-0.7924386,0,78.83647,78.59175,71.79
101,2025,93,428,0,989.6472,78.90305,52.43018,79.45215,4.4492,165.3,-1.584877,0,78.86098,78.6162,71.79
101,2025,93,428,5,989.5218,79.0257,52.39611,79.45215,5.4488,185.3,-1.188658,0,78.86098,78.6162,71.72
101,2025,93,428,10,989.6472,78.84174,52.43018,79.45215,5.4096,195.7,-1.188658,0,78.86098,78.64064,71.78
101,2025,93,428,15,989.5218,78.84174,52.36204,79.42743,7.3892,187.8,-1.188658,0,78.86098,78.6162,71.88
101,2025,93,428,20,989.6472,78.90305,52.32797,79.45215,8.1732,184.9,-0.7924386,0,78.86098,78.6162,72
101,2025,93,428,25,989.6472,78.96438,52.32797,79.45215,7.0756,173.8,-1.188658,0,78.88553,78.6162,72.02
101,2025,93,428,30,989.6472,79.0257,52.36204,79.45215,7.2324,179.4,-1.188658,0,78.91003,78.64064,71.94
101,2025,93,428,35,989.6472,78.96438,52.1917,79.45215,7.4872,176.1,-0.7924386,0,78.88553,78.6162,71.89
101,2025,93,428,40,989.6494,78.90372,52.15792,79.44896,7.5068,187.7,-1.188674,0,78.90689,78.63757,71.88
101,2025,93,428,45,989.6494,79.14902,52.2942,79.44896,6.076,182.8,-1.584898,0,78.90689,78.66201,71.82
